scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.505855978
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.504832029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.501760006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.504832029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.505855978
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.509599984
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,0.698368013
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,0.69529599
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,0.690079987
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,0.688127995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,0.696319997
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,0.687807977
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,0.696319997
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,0.687103987
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,0.689152002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,0.715744019
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,0.711679995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,0.708607972
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,0.706560016
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,0.705536008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,0.711679995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,0.710655987
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,0.707584023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,0.704512
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.595968008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.591871977
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.595936
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.59068799
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.588800013
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.583679974
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.589536011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.582431972
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.596992016
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,0.381951988
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,0.385024011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,0.381951988
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,0.382975996
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,0.382591993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,0.383616
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,0.38092801
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,0.379584014
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,0.380672008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,0.353215992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,0.353280008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,0.356352001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,0.351231992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,0.352256
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,0.355327994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,0.350944012
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,0.352223992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,0.354303986
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,1.75497603
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,1.76854396
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,1.78073597
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,1.78351998
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,1.76742399
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,1.77561605
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,1.76636803
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,1.77868795
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,1.75011206
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,2.35520005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,2.33983994
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,2.33779192
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,2.33452797
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,2.32412791
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,2.32031989
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,2.31817603
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,2.32550406
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,2.30387211
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.98867202
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.97206402
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.97529602
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.95891201
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.96681595
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.98227203
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.98729599
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.972224
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.98041606
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.49971199
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.496639997
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.503808022
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.495615989
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.498688012
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.496479988
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.498688012
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.498688012
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.497664005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,2.30195189
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,2.2862401
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,2.29987192
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,2.28751993
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,2.2801919
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,2.27737594
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,2.2681601
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,2.29785609
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,2.27008009
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.79993606
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.79785597
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.769472
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.76639998
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.79404795
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.76537597
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.77152002
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.77251196
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.82169604
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,0.777984023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,0.786432028
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,0.790527999
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,0.784384012
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,0.776992023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,0.780287981
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,0.78540802
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,0.793600023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,0.777216017
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,0.807936013
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,0.81408
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,0.81408
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,0.816991985
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,0.820223987
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,0.809984028
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,0.807712018
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,0.813055992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,0.818144023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,0.791552007
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,0.789503992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.797344029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.796512008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.793600023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.797695994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.790719986
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.795584023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.798720002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.527360022
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.52838397
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.530431986
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.518144011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.537599981
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.525312006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.530431986
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.534528017
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.51987201
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.737280011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.727039993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.727039993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.720896006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.717823982
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.720863998
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.723968029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.729088008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.717823982
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.605055988
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.602111995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.596800029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.596992016
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.598016024
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.598016024
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.593919992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.618496001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.594944
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,2.82726407
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,2.80559993
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,2.82828808
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,2.78835201
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,2.80575991
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,2.82726407
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,2.77913594
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,2.83238411
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,2.81075191
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,3.92806411
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,3.98848009
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,3.94239998
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,3.93648005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,3.96211195
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,3.97209597
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,3.98643208
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,3.9793601
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,3.93420792
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,3.07814407
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,3.04947209
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,3.05459189
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,3.08940792
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,3.10784006
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,3.04844809
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,3.0657599
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,3.04742408
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,3.08531189
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.363519996
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.362495989
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.366528004
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.360448003
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.362495989
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.358399987
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.36659199
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.364544004
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.358399987
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,4.01510382
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,4.00588799
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,4.03046417
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,3.98643208
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,4.00252819
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,4.02006388
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,4.01705599
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,4.01580811
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,4.00691223
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,2.91328001
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,2.94502401
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,2.96345592
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,2.95219207
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,2.9255681
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,2.93353605
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,2.92659211
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,2.89587212
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,2.92051196
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.15609598
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.13968003
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.13148797
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.112064
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.11839998
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.13868797
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.142784
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.15331197
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.13049603
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.16019201
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.15507197
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.15801597
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.15996802
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.160864
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.159168
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.16019201
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.159168
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.16735995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,0.996352017
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,0.991231978
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.01168001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.01865602
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,0.994495988
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,0.998399973
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.01888001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.00044799
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.00432003
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.472063988
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.459776014
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.458976001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.458752006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.460799992
