scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,0.917504013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,0.917504013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,0.917504013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,0.917504013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,0.916480005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,0.917504013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,0.916480005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.783200026
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.816128016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.809984028
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.765056014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.816128016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.809984028
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.765951991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.818080008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.811007977
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,0.942080021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,0.949248016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,0.934912026
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,0.936959982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,0.955359995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,0.933888018
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,0.941056013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,0.948224008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,0.935935974
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,1.063936
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,1.06700802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,1.07008004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,1.05983996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,1.063936
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,1.06086397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,1.06803203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,1.05779195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,1.06291199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.295935988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.294624001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.293888003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.294784009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.295935988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.29491201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,0.882687986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,0.879616022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,0.879616022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,0.879616022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,0.879584014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,0.88063997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,0.88063997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,0.879392028
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,0.879584014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,1.01580799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,1.01273596
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,1.01375997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,1.01363206
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,1.01248002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,1.01375997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,1.01366401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,1.01273596
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,1.01196802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,1.05472004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,1.07206404
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,1.07315195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,1.01580799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,1.07519996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,1.07126403
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,1.01375997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,1.07107198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,1.07212806
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,1.08441603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,1.13459206
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,1.08544004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,1.08422399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,1.13152003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,1.08835196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,1.08339202
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,1.12934399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,1.08441603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.220608
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.21855998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.20819199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.21855998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.220608
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.20729601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.22777605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.21955204
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.20918405
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.168960005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.168960005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.169760004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.174079999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.169983998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.171008006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,1.23104
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,1.22982395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,1.23062396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,1.22976005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,1.22880006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,1.22880006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,1.22880006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,1.23078406
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,1.22982395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.35065603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.34758401
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.34860802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.34748805
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.34758401
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.34758401
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.34860802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.34835196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.34758401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,1.23084795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,1.27795196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,1.27788794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,1.20012796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,1.28089595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,1.28179204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,1.20012796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,1.27795196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,1.27999997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,1.30438399
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,1.32908797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,1.29535997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,1.30144
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,1.33529603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,1.29535997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,1.30252802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,1.32915199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,1.29535997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.38035202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.378304
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.38134396
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.378304
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.38035202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.36704004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.38342404
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.37724805
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.38137603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.201728001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.202751994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.202815995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.201728001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.203776002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.202687994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.203776002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,1.52364802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,1.52576005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,1.52576005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,1.52592003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,1.52678394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,1.52473605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.57177603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.56979203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.56876802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.56876802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.56876802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.56979203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.56876802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.56876802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.56876802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.75513601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.77040005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.77046394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.70905602
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.77558398
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.77459204
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.70793605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.77561605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.77971196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.89849603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.98060799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.89952004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.89929605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.99475205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.90566397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.89849603
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.97734404
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.90771198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,1.87391996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,1.87391996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.87187195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.87494397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,1.87267196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,1.87375998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.86880004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.87699199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.87414396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.135936007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.137216002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.137152001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.13696
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.136191994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,2.18950391
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,2.19136
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,2.18931198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,2.19033599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,2.24358392
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,2.21183991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,2.21081591
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,2.21180797
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,2.21081591
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,2.21183991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,2.21183991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,2.21174407
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,2.21094394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,2.10022402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,2.12377596
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,2.12463999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,2.034688
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,2.12275195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,2.12377596
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,2.03980803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,2.12371206
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,2.12377596
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,2.5476799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,2.60300803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,2.5487361
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,2.54851198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,2.60505605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,2.5538559
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,2.5497601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,2.60323191
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,2.55081606
