scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.0811519995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.0799999982
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.0818239972
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.0811839998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,0.933311999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,0.932063997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,0.932192028
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,0.933023989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,0.930719972
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,0.93344003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,0.938751996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,0.93273598
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,0.932255983
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,0.750912011
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,0.753343999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,0.755168021
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,0.755071998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,0.752255976
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,0.754112005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,0.752095997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,0.753696024
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,0.755295992
