scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.135135993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.135680005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.137472004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.136063993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.134591997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.136608005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.135391995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.271488011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.268671989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.26879999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.269120008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.269183993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.267935991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.269760013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.268319994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.269407988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.213183999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.211263999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.213663995
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.211456001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.212415993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.210495993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.211456001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.21232
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.210656002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.603936017
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.629343987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.630464017
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.605279982
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.626016021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.625056028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.602656007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.631103992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.631071985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,0.529887974
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,0.535776019
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,0.529407978
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,0.526975989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,0.535488009
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,0.527872026
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,0.526943982
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,0.535264015
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,0.527328014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.393727988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.393759996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.392064005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.392479986
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.394304007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.391552001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.393887997
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.395711988
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.39001599
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.073119998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.0715200007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.0721599981
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.0719359964
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.0723519996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.0728960037
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.0717440024
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.0722879991
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.0706560016
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,0.53065598
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,0.520799994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,0.520128012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,0.520479977
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,0.519807994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,0.518751979
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,0.520416021
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,0.520352006
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,0.520608008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.42038399
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.386335999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.387360007
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.387104005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.388639987
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.387968004
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.387039989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.387712002
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.387744009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.481408
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.483328015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.483296007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.480832011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.482143998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.483040005
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.480255991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.482784003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.482080013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,0.525312006
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,0.524511993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,0.523295999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,0.523808002
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,0.524735987
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,0.523519993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,0.522912025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,0.524255991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,0.523424029
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.411040008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.410016
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.410335988
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.409536004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.410176009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.407615989
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.407999992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.407552004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.410975993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.101375997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.0983360037
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.098240003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.0990400016
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.100256003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.0983040035
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.0979520008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.100319996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.100160003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,0.474720001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,0.475520015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,0.474592
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,0.47488001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,0.474752009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,0.474592
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,0.474016011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,0.474079996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,0.473504007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.358815998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.357311994
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.36175999
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.356032014
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.359807998
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.357728004
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.359072
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.357632011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.358240008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,0.878784001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,0.913024008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,0.919200003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,0.877344012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,0.91257602
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,0.916671991
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,0.877408028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,0.918208003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,0.916095972
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,0.895839989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,0.913951993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,0.897311985
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,0.89724803
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,0.913215995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,0.895615995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,0.895615995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,0.911231995
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,0.898176014
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,0.682048023
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,0.67641598
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,0.670848012
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,0.676639974
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,0.674399972
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,0.670912027
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,0.679711998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,0.676256001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,0.670271993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.062624
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.0635199994
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.0620799996
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.0625279993
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.0617920011
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.0629120022
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.0626880005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.0630400032
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.0644799992
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,0.873279989
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,0.86559999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,0.865952015
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,0.865664005
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,0.865952015
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,0.865472019
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,0.86460799
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,0.865408003
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,0.865152001
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,0.701279998
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,0.655040026
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,0.655391991
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,0.655712008
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,0.655296028
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,0.655327976
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,0.656063974
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,0.655423999
Grid,primary,coherent,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,0.654367983
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,0.659551978
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,0.66960001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,0.669439971
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,0.658656001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,0.667711973
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,0.667680025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,0.657920003
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,0.667648017
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,0.668287992
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,0.935328007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,0.933279991
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,0.935552001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,0.935840011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,0.935039997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,0.932063997
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,0.934336007
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,0.932608008
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,0.935519993
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,0.699136019
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,0.699455976
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,0.698624015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,0.697632015
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,0.698656023
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,0.696384013
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,0.697215974
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,0.698495984
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,0.69740802
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.0807040036
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.0803840011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.0815360025
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.0809919983
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.0798079967
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.0805760026
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.081344001
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.0821439996
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.0807040036
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,0.927999973
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,0.92633599
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,0.927775979
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,0.926751971
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,0.927295983
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,0.928255975
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,0.927519977
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,0.927775979
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,0.927999973
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,0.752640009
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,0.74979198
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,0.751295984
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,0.752896011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,0.751680017
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,0.751904011
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,0.753503978
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,0.749248028
Grid,primary,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,0.752640009
